51346.875	3.94947
51350.625	3.95170
51354.375	3.95129
51358.125	3.94938
51361.875	3.94960
51365.625	3.95121
51369.375	3.95120
51373.125	3.94994
51376.875	3.94773
51380.625	3.95008
51384.375	3.95172
51388.125	3.94923
51391.875	3.94879
51395.625	3.95123
51399.375	3.95131
51403.125	3.94956
51406.875	3.94988
51410.625	3.95163
51414.375	3.95278
51418.125	3.95060
51421.875	3.95032
51425.625	3.95066
51429.375	3.94979
51433.125	3.94868
51436.875	3.94916
51440.625	3.95102
51444.375	3.95037
51448.125	3.94984
51451.875	3.94970
51455.625	3.94992
51459.375	3.95210
51463.125	3.95137
51466.875	3.94984
51470.625	3.95114
51474.375	3.95208
51478.125	3.95028
51481.875	3.94920
51485.625	3.94956
51489.375	3.95149
51493.125	3.95179
51496.875	3.95018
51500.625	3.95045
51504.375	3.95009
51508.125	3.94893
51511.875	3.95007
51515.625	3.95093
51519.375	3.95166
51523.125	3.95071
51526.875	3.94792
51530.625	3.94881
51534.375	3.95318
51538.125	3.95213
51541.875	3.94986
51545.625	3.94880
51549.375	3.94910
51553.125	3.95097
51556.875	3.95017
51560.625	3.95047
51564.375	3.95222
51568.125	3.95066
51571.875	3.95098
51575.625	3.95250
51579.375	3.94930
51583.125	3.94889
51586.875	3.95095
51590.625	3.95112
51594.375	3.94941
51598.125	3.94896
51601.875	3.94947
51605.625	3.95076
51609.375	3.95054
51613.125	3.95011
51616.875	3.95205
51620.625	3.95088
51624.375	3.94878
51628.125	3.95077
51631.875	3.95049
51635.625	3.94852
51639.375	3.94995
51643.125	3.95107
51646.875	3.95018
51650.625	3.95133
51654.375	3.95167
51658.125	3.95010
51661.875	3.94987
51665.625	3.95171
51669.375	3.95265
51673.125	3.94933
51676.875	3.94781
51680.625	3.95011
51684.375	3.95233
51688.125	3.95114
51691.875	3.95090
51695.625	3.95011
51699.375	3.94852
51703.125	3.95015
51706.875	3.95073
51710.625	3.94979
51714.375	3.94945
51718.125	3.95034
51721.875	3.95147
51725.625	3.94938
51729.375	3.95043
51733.125	3.95238
51736.875	3.95023
51740.625	3.94957
51744.375	3.94981
51748.125	3.94975
51751.875	3.95136
51755.625	3.95199
51759.375	3.95062
51763.125	3.95118
51766.875	3.95104
51770.625	3.94953
51774.375	3.94911
51778.125	3.94976
51781.875	3.95208
51785.625	3.95180
51789.375	3.95028
51793.125	3.95158
51796.875	3.95168
51800.625	3.94783
51804.375	3.94907
51808.125	3.95217
51811.875	3.95153
51815.625	3.94932
51819.375	3.94983
51823.125	3.95161
51826.875	3.95167
51830.625	3.94906
51834.375	3.95056
51838.125	3.95169
51841.875	3.94899
51845.625	3.94959
51849.375	3.95158
51853.125	3.95042
51856.875	3.95046
51860.625	3.94941
51864.375	3.94902
51868.125	3.95008
51871.875	3.94999
51875.625	3.95006
51879.375	3.94921
51883.125	3.95092
51886.875	3.95287
51890.625	3.95114
51894.375	3.94950
51898.125	3.94994
51901.875	3.95061
51905.625	3.95017
51909.375	3.95034
51913.125	3.95116
51916.875	3.95000
51920.625	3.94899
51924.375	3.95138
51928.125	3.95163
51931.875	3.95100
51935.625	3.95174
51939.375	3.95131
51943.125	3.95014
51946.875	3.94967
51950.625	3.94907
51954.375	3.95006
51958.125	3.95164
51961.875	3.95141
51965.625	3.94979
51969.375	3.94994
51973.125	3.95147
51976.875	3.95010
51980.625	3.94950
51984.375	3.95075
51988.125	3.95206
51991.875	3.94996
51995.625	3.94873
51999.375	3.95154
52003.125	3.94992
52006.875	3.94872
52010.625	3.95197
52014.375	3.95155
52018.125	3.95059
52021.875	3.95055
52025.625	3.94905
52029.375	3.95024
52033.125	3.95106
52036.875	3.95033
52040.625	3.95020
52044.375	3.94995
52048.125	3.95034
52051.875	3.94904
52055.625	3.94905
52059.375	3.95082
52063.125	3.95209
52066.875	3.95235
52070.625	3.94982
52074.375	3.95008
52078.125	3.95132
52081.875	3.95040
52085.625	3.95163
52089.375	3.95137
52093.125	3.94854
52096.875	3.94819
52100.625	3.95166
52104.375	3.95245
52108.125	3.95131
52111.875	3.94973
52115.625	3.94975
52119.375	3.95088
52123.125	3.95023
52126.875	3.94947
52130.625	3.94985
52134.375	3.95021
52138.125	3.95039
52141.875	3.95094
52145.625	3.95015
52149.375	3.94862
52153.125	3.94980
52156.875	3.95158
52160.625	3.95147
52164.375	3.94950
52168.125	3.94905
52171.875	3.95082
52175.625	3.95219
52179.375	3.95166
52183.125	3.95053
52186.875	3.94976
52190.625	3.95097
52194.375	3.95075
52198.125	3.95018
52201.875	3.94944
52205.625	3.95112
52209.375	3.95108
52213.125	3.94819
52216.875	3.95104
52220.625	3.95179
52224.375	3.95096
52228.125	3.95087
52231.875	3.94983
52235.625	3.95002
52239.375	3.94963
52243.125	3.94958
52246.875	3.95231
52250.625	3.94983
52254.375	3.94978
52258.125	3.95172
52261.875	3.95099
52265.625	3.95101
52269.375	3.95008
52273.125	3.95001
52276.875	3.95094
52280.625	3.95100
52284.375	3.94996
52288.125	3.94921
52291.875	3.94898
52295.625	3.94944
52299.375	3.94993
52303.125	3.95124
52306.875	3.95071
52310.625	3.94906
52314.375	3.94964
52318.125	3.94966
52321.875	3.95038
52325.625	3.95306
52329.375	3.95161
52333.125	3.94921
52336.875	3.95139
52340.625	3.95220
52344.375	3.94920
52348.125	3.94995
52351.875	3.95088
52355.625	3.95004
52359.375	3.95037
52363.125	3.95314
52366.875	3.95147
52370.625	3.94860
52374.375	3.94969
52378.125	3.95060
52381.875	3.95083
52385.625	3.95081
52389.375	3.95075
52393.125	3.95000
52396.875	3.94808
52400.625	3.95091
52404.375	3.95336
52408.125	3.94989
52411.875	3.94887
52415.625	3.95134
52419.375	3.95099
52423.125	3.94863
52426.875	3.95037
52430.625	3.95239
52434.375	3.95074
52438.125	3.95117
52441.875	3.95073
52445.625	3.94792
52449.375	3.95128
52453.125	3.95247
52456.875	3.95104
52460.625	3.95040
52464.375	3.94813
52468.125	3.94937
52471.875	3.95142
52475.625	3.95122
52479.375	3.95065
52483.125	3.94915
52486.875	3.95093
52490.625	3.95195
52494.375	3.94797
52498.125	3.94802
52501.875	3.95117
52505.625	3.94991
52509.375	3.94982
52513.125	3.95181
52516.875	3.95184
52520.625	3.95127
52524.375	3.94989
52528.125	3.95130
52531.875	3.95094
52535.625	3.94851
52539.375	3.94854
52543.125	3.94876
52546.875	3.95230
52550.625	3.95410
52554.375	3.94994
52558.125	3.94919
52561.875	3.95111
52565.625	3.94912
52569.375	3.94961
52573.125	3.95115
52576.875	3.95193
52580.625	3.95130
52584.375	3.94986
52588.125	3.95153
52591.875	3.95062
52595.625	3.94996
52599.375	3.94967
52603.125	3.94985
52606.875	3.95127
52610.625	3.94949
52614.375	3.94964
52618.125	3.95139
52621.875	3.95084
52625.625	3.94995
52629.375	3.95052
52633.125	3.94998
52636.875	3.95062
52640.625	3.95079
52644.375	3.94936
52648.125	3.94940
52651.875	3.94940
52655.625	3.94967
52659.375	3.95065
52663.125	3.95043
52666.875	3.94989
52670.625	3.95242
52674.375	3.95177
52678.125	3.94958
52681.875	3.95074
52685.625	3.95048
52689.375	3.94975
52693.125	3.95088
52696.875	3.95020
52700.625	3.94975
52704.375	3.95009
52708.125	3.95208
52711.875	3.95213
52715.625	3.94977
52719.375	3.94893
52723.125	3.94939
52726.875	3.95109
52730.625	3.95082
52734.375	3.95027
52738.125	3.95080
52741.875	3.95024
52745.625	3.95064
52749.375	3.95190
52753.125	3.94880
52756.875	3.94879
52760.625	3.95105
52764.375	3.95034
52768.125	3.95034
52771.875	3.94962
52775.625	3.94922
52779.375	3.95225
52783.125	3.95175
52786.875	3.95011
52790.625	3.94968
52794.375	3.95021
52798.125	3.95189
52801.875	3.95060
52805.625	3.95152
52809.375	3.95198
52813.125	3.94946
52816.875	3.94904
52820.625	3.94888
52824.375	3.95044
52828.125	3.95163
52831.875	3.95004
52835.625	3.94957
52839.375	3.95028
52843.125	3.95094
52846.875	3.95164
52850.625	3.95069
52854.375	3.95064
52858.125	3.95037
52861.875	3.95074
52865.625	3.94967
52869.375	3.94976
52873.125	3.95140
52876.875	3.95101
52880.625	3.95103
52884.375	3.95146
52888.125	3.95006
52891.875	3.94935
52895.625	3.95058
52899.375	3.95245
52903.125	3.94968
52906.875	3.94826
52910.625	3.95012
52914.375	3.95161
52918.125	3.95286
52921.875	3.95133
52925.625	3.95174
52929.375	3.95193
52933.125	3.94802
52936.875	3.94850
52940.625	3.95099
52944.375	3.95060
52948.125	3.95200
52951.875	3.95315
52955.625	3.94973
52959.375	3.94977
52963.125	3.95030
52966.875	3.94964
52970.625	3.95080
52974.375	3.94950
52978.125	3.95021
52981.875	3.95316
52985.625	3.94988
52989.375	3.94807
52993.125	3.95090
52996.875	3.95156
53000.625	3.95075
53004.375	3.95079
53008.125	3.95052
53011.875	3.95058
53015.625	3.95099
53019.375	3.94977
53023.125	3.94927
53026.875	3.95121
53030.625	3.95102
53034.375	3.94954
53038.125	3.95033
53041.875	3.94984
53045.625	3.94970
53049.375	3.95145
53053.125	3.94991
53056.875	3.95015
53060.625	3.95110
53064.375	3.95103
53068.125	3.95245
53071.875	3.95056
53075.625	3.94895
53079.375	3.95099
53083.125	3.95112
53086.875	3.95048
53090.625	3.95153
53094.375	3.95052
53098.125	3.94952
53101.875	3.95079
53105.625	3.95159
53109.375	3.95127
53113.125	3.95052
53116.875	3.95151
53120.625	3.95135
53124.375	3.95020
53128.125	3.95067
53131.875	3.94964
53135.625	3.94973
53139.375	3.94950
53143.125	3.95028
53146.875	3.95089
53150.625	3.94990
53154.375	3.95160
53158.125	3.95044
53161.875	3.95043
53165.625	3.95194
53169.375	3.95030
53173.125	3.95061
53176.875	3.95085
53180.625	3.94912
53184.375	3.94972
53188.125	3.95131
53191.875	3.95111
53195.625	3.94942
53199.375	3.94993
53203.125	3.95098
53206.875	3.95127
53210.625	3.95050
53214.375	3.94967
53218.125	3.95036
53221.875	3.95164
53225.625	3.95063
53229.375	3.94888
53233.125	3.95033
53236.875	3.95038
53240.625	3.95000
53244.375	3.95105
53248.125	3.95015
53251.875	3.94920
53255.625	3.95163
53259.375	3.95166
53263.125	3.94975
53266.875	3.94982
53270.625	3.94957
53274.375	3.94934
53278.125	3.95091
53281.875	3.95231
53285.625	3.95096
53289.375	3.95012
53293.125	3.94967
53296.875	3.95031
53300.625	3.95168
53304.375	3.95060
53308.125	3.95109
53311.875	3.95059
53315.625	3.95010
53319.375	3.94920
53323.125	3.94913
53326.875	3.95225
53330.625	3.95057
53334.375	3.95020
53338.125	3.95335
53341.875	3.95138
53345.625	3.94907
53349.375	3.95107
53353.125	3.95097
53356.875	3.95020
53360.625	3.94971
53364.375	3.94996
53368.125	3.95102
53371.875	3.95181
53375.625	3.95176
53379.375	3.95016
53383.125	3.94965
53386.875	3.95162
53390.625	3.95157
53394.375	3.95091
53398.125	3.95142
53401.875	3.95030
53405.625	3.94854
53409.375	3.95114
53413.125	3.95062
53416.875	3.94722
53420.625	3.95127
53424.375	3.95462
53428.125	3.94988
53431.875	3.94901
53435.625	3.95343
53439.375	3.95200
53443.125	3.95057
53446.875	3.94973
53450.625	3.95009
53454.375	3.95177
53458.125	3.95057
53461.875	3.95028
53465.625	3.95128
53469.375	3.95177
53473.125	3.95109
53476.875	3.94944
53480.625	3.94908
53484.375	3.94971
53488.125	3.95264
53491.875	3.95254
53495.625	3.94902
53499.375	3.94896
53503.125	3.95153
53506.875	3.95198
53510.625	3.95100
53514.375	3.95012
53518.125	3.95014
53521.875	3.95043
53525.625	3.94886
53529.375	3.95080
53533.125	3.95197
53536.875	3.94906
53540.625	3.95072
53544.375	3.95223
53548.125	3.95076
53551.875	3.95167
53555.625	3.95062
53559.375	3.94989
53563.125	3.94962
53566.875	3.94772
53570.625	3.94954
53574.375	3.95214
53578.125	3.95193
53581.875	3.95111
53585.625	3.95096
53589.375	3.95046
53593.125	3.95103
53596.875	3.95144
53600.625	3.94959
53604.375	3.94916
53608.125	3.94964
53611.875	3.95113
53615.625	3.95208
53619.375	3.95014
53623.125	3.95050
53626.875	3.95265
53630.625	3.95254
53634.375	3.95033
53638.125	3.94831
53641.875	3.95011
53645.625	3.95228
53649.375	3.95140
53653.125	3.95079
53656.875	3.95124
53660.625	3.95074
53664.375	3.94995
53668.125	3.94937
53671.875	3.95019
53675.625	3.95211
53679.375	3.95054
53683.125	3.94929
53686.875	3.95023
53690.625	3.94993
53694.375	3.95202
53698.125	3.95261
53701.875	3.94921
53705.625	3.94856
53709.375	3.95040
53713.125	3.95163
53716.875	3.95012
53720.625	3.94957
53724.375	3.94885
53728.125	3.94939
53731.875	3.95240
53735.625	3.95181
53739.375	3.95057
53743.125	3.95279
53746.875	3.95179
53750.625	3.94877
53754.375	3.94952
53758.125	3.95004
53761.875	3.95051
53765.625	3.94986
53769.375	3.94878
53773.125	3.94976
53776.875	3.95085
53780.625	3.95261
53784.375	3.95124
53788.125	3.95064
53791.875	3.95183
53795.625	3.95017
53799.375	3.94932
53803.125	3.94988
53806.875	3.95058
53810.625	3.95184
53814.375	3.95074
53818.125	3.95020
53821.875	3.95151
53825.625	3.94811
53829.375	3.94858
53833.125	3.95220
53836.875	3.95034
53840.625	3.94937
53844.375	3.95155
53848.125	3.95094
53851.875	3.95049
53855.625	3.94971
53859.375	3.94811
53863.125	3.95143
53866.875	3.95354
53870.625	3.94895
53874.375	3.94919
53878.125	3.95210
53881.875	3.94963
53885.625	3.95121
53889.375	3.95376
53893.125	3.95058
53896.875	3.94864
53900.625	3.94963
53904.375	3.95143
53908.125	3.95099
53911.875	3.94993
53915.625	3.95147
53919.375	3.95110
53923.125	3.95019
53926.875	3.95071
53930.625	3.95174
53934.375	3.95178
53938.125	3.95060
53941.875	3.94879
53945.625	3.94755
53949.375	3.95048
53953.125	3.95126
53956.875	3.95084
53960.625	3.95256
53964.375	3.95067
53968.125	3.94976
53971.875	3.94981
53975.625	3.94936
53979.375	3.95101
53983.125	3.95081
53986.875	3.95043
53990.625	3.95116
53994.375	3.95022
53998.125	3.95053
54001.875	3.95120
54005.625	3.95048
54009.375	3.95169
54013.125	3.95111
54016.875	3.94941
54020.625	3.95083
54024.375	3.95132
54028.125	3.95027
54031.875	3.95126
54035.625	3.95074
54039.375	3.94895
54043.125	3.94839
54046.875	3.95114
54050.625	3.95251
54054.375	3.95138
54058.125	3.95078
54061.875	3.95012
54065.625	3.95045
54069.375	3.95049
54073.125	3.95080
54076.875	3.95092
54080.625	3.95089
54084.375	3.95040
54088.125	3.95182
54091.875	3.95164
54095.625	3.94956
54099.375	3.94908
54103.125	3.95232
54106.875	3.95177
54110.625	3.95031
54114.375	3.95089
54118.125	3.94889
54121.875	3.94906
54125.625	3.95118
54129.375	3.95070
54133.125	3.95157
54136.875	3.95294
54140.625	3.95185
54144.375	3.94959
54148.125	3.94833
54151.875	3.94946
54155.625	3.95187
54159.375	3.95061
54163.125	3.94920
54166.875	3.95158
54170.625	3.95144
54174.375	3.94913
54178.125	3.94999
54181.875	3.95114
54185.625	3.94962
54189.375	3.95143
54193.125	3.95154
54196.875	3.94813
54200.625	3.94941
54204.375	3.95263
54208.125	3.95070
54211.875	3.94903
54215.625	3.95122
54219.375	3.95016
54223.125	3.94911
54226.875	3.95098
54230.625	3.95052
54234.375	3.95033
54238.125	3.95111
54241.875	3.95167
54245.625	3.95048
54249.375	3.95044
54253.125	3.95028
54256.875	3.94930
54260.625	3.95119
54264.375	3.95087
54268.125	3.95054
54271.875	3.95118
54275.625	3.95003
54279.375	3.94982
54283.125	3.94969
54286.875	3.95078
54290.625	3.95117
54294.375	3.95025
54298.125	3.95131
54301.875	3.95067
54305.625	3.95028
54309.375	3.95082
54313.125	3.95033
54316.875	3.95005
54320.625	3.95078
54324.375	3.95154
54328.125	3.95276
54331.875	3.95068
54335.625	3.94875
54339.375	3.95004
54343.125	3.95010
54346.875	3.95041
54350.625	3.95053
54354.375	3.95008
54358.125	3.95115
54361.875	3.95065
54365.625	3.95059
54369.375	3.95070
54373.125	3.95168
54376.875	3.95286
54380.625	3.94973
54384.375	3.94774
54388.125	3.95122
54391.875	3.95386
54395.625	3.95052
54399.375	3.94780
54403.125	3.94924
54406.875	3.95267
54410.625	3.95358
54414.375	3.95048
54418.125	3.94965
54421.875	3.95085
54425.625	3.95282
54429.375	3.95202
54433.125	3.94978
54436.875	3.94999
54440.625	3.95124
54444.375	3.95107
54448.125	3.95143
54451.875	3.95151
54455.625	3.94994
54459.375	3.94982
54463.125	3.95054
54466.875	3.95036
54470.625	3.94983
54474.375	3.95096
54478.125	3.95109
54481.875	3.95090
54485.625	3.95098
54489.375	3.95083
54493.125	3.94951
54496.875	3.95050
54500.625	3.95176
54504.375	3.95012
54508.125	3.94984
54511.875	3.95211
54515.625	3.95127
54519.375	3.95046
54523.125	3.94968
54526.875	3.94950
54530.625	3.95272
54534.375	3.95073
54538.125	3.94804
54541.875	3.95071
54545.625	3.95083
54549.375	3.95050
54553.125	3.95077
54556.875	3.94983
54560.625	3.95009
54564.375	3.95058
54568.125	3.95067
54571.875	3.95136
54575.625	3.95081
54579.375	3.95054
54583.125	3.95199
54586.875	3.95130
54590.625	3.94915
54594.375	3.95019
54598.125	3.95095
54601.875	3.95102
54605.625	3.95214
54609.375	3.95157
54613.125	3.95044
54616.875	3.95019
54620.625	3.95059
54624.375	3.95239
54628.125	3.95146
54631.875	3.95126
54635.625	3.95093
54639.375	3.94944
54643.125	3.94975
54646.875	3.95098
54650.625	3.95146
54654.375	3.94978
54658.125	3.95066
54661.875	3.95124
54665.625	3.95078
54669.375	3.95029
54673.125	3.95023
54676.875	3.95079
54680.625	3.95136
54684.375	3.95007
54688.125	3.94956
54691.875	3.95031
54695.625	3.95193
54699.375	3.95090
54703.125	3.94900
54706.875	3.95046
54710.625	3.94982
54714.375	3.94840
54718.125	3.94992
54721.875	3.95288
54725.625	3.95192
54729.375	3.94971
54733.125	3.95001
54736.875	3.95154
54740.625	3.95126
54744.375	3.94938
54748.125	3.95014
54751.875	3.95183
54755.625	3.95000
54759.375	3.94956
54763.125	3.95093
54766.875	3.95094
54770.625	3.94999
54774.375	3.95077
54778.125	3.95201
54781.875	3.95100
54785.625	3.94966
54789.375	3.94981
54793.125	3.95174
54796.875	3.95088
54800.625	3.94995
54804.375	3.95015
54808.125	3.95065
54811.875	3.95003
54815.625	3.95037
54819.375	3.95251
54823.125	3.95067
54826.875	3.94857
54830.625	3.94896
54834.375	3.94921
54838.125	3.95059
54841.875	3.94939
54845.625	3.94836
54849.375	3.95285
54853.125	3.95250
54856.875	3.94701
54860.625	3.94995
54864.375	3.95234
54868.125	3.95087
54871.875	3.95227
54875.625	3.95283
54879.375	3.94946
54883.125	3.94774
54886.875	3.95008
54890.625	3.95317
54894.375	3.95179
54898.125	3.94890
54901.875	3.95033
54905.625	3.95061
54909.375	3.95003
54913.125	3.95185
54916.875	3.95081
54920.625	3.94995
54924.375	3.94932
54928.125	3.94859
54931.875	3.95163
54935.625	3.95105
54939.375	3.95051
54943.125	3.95085
54946.875	3.95062
54950.625	3.94922
54954.375	3.95100
54958.125	3.95232
54961.875	3.95036
54965.625	3.94970
54969.375	3.95172
54973.125	3.95226
54976.875	3.95081
54980.625	3.95159
54984.375	3.95130
54988.125	3.94971
54991.875	3.95092
54995.625	3.95047
54999.375	3.94919
55003.125	3.95099
55006.875	3.95179
55010.625	3.94881
55014.375	3.94886
55018.125	3.95124
55021.875	3.95129
55025.625	3.95176
55029.375	3.95164
55033.125	3.94878
55036.875	3.94860
55040.625	3.95282
55044.375	3.95284
55048.125	3.95045
55051.875	3.95059
55055.625	3.95007
55059.375	3.95034
55063.125	3.95079
55066.875	3.95047
55070.625	3.95006
55074.375	3.95134
55078.125	3.95161
55081.875	3.94985
55085.625	3.95039
55089.375	3.95112
55093.125	3.95002
55096.875	3.94987
55100.625	3.95174
55104.375	3.95256
55108.125	3.94820
55111.875	3.94871
55115.625	3.95269
55119.375	3.95146
55123.125	3.94984
55126.875	3.94982
55130.625	3.95023
55134.375	3.95034
55138.125	3.94917
55141.875	3.95047
55145.625	3.95150
55149.375	3.95007
55153.125	3.95051
55156.875	3.95109
55160.625	3.95181
55164.375	3.95238
55168.125	3.94931
55171.875	3.95070
55175.625	3.95346
55179.375	3.94947
55183.125	3.94805
55186.875	3.95237
55190.625	3.95254
55194.375	3.94994
55198.125	3.95067
55201.875	3.95084
55205.625	3.95003
55209.375	3.95094
55213.125	3.95068
55216.875	3.95169
55220.625	3.95163
55224.375	3.94880
55228.125	3.95069
55231.875	3.95155
55235.625	3.95085
55239.375	3.94957
55243.125	3.94864
55246.875	3.95253
55250.625	3.95233
55254.375	3.94983
55258.125	3.95115
55261.875	3.95064
55265.625	3.95127
55269.375	3.95192
55273.125	3.95133
55276.875	3.94931
55280.625	3.95040
55284.375	3.95127
55288.125	3.94957
55291.875	3.94928
55295.625	3.95102
55299.375	3.95030
55303.125	3.94960
55306.875	3.95255
55310.625	3.95115
55314.375	3.94980
55318.125	3.95158
55321.875	3.95156
55325.625	3.95043
55329.375	3.95025
55333.125	3.95061
55336.875	3.95073
55340.625	3.94972
55344.375	3.94991
55348.125	3.95170
55351.875	3.95157
55355.625	3.95084
55359.375	3.94972
55363.125	3.94896
55366.875	3.95190
55370.625	3.95120
55374.375	3.94890
55378.125	3.95136
55381.875	3.95109
55385.625	3.95066
55389.375	3.95201
55393.125	3.95035
55396.875	3.95117
55400.625	3.95018
55404.375	3.94947
55408.125	3.95090
55411.875	3.95126
55415.625	3.95031
55419.375	3.94948
55423.125	3.95139
55426.875	3.95243
55430.625	3.94945
55434.375	3.94835
55438.125	3.95116
55441.875	3.95105
55445.625	3.94913
55449.375	3.95043
55453.125	3.95074
55456.875	3.95114
55460.625	3.95097
55464.375	3.95007
55468.125	3.95102
